Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
51.20	-0.3326	0.3880	
51.20	-0.3320	0.3877	
51.20	-0.3330	0.3876	
51.20	-0.3325	0.3874	
51.20	-0.3322	0.3878	
51.20	-0.3325	0.3877	
51.20	-0.3328	0.3878	
51.20	-0.3331	0.3879	
51.20	-0.3325	0.3879	
51.20	-0.3323	0.3874	
51.20	-0.3322	0.3882	
51.20	-0.3321	0.3877	
51.20	-0.3331	0.3880	
51.20	-0.3328	0.3880	
51.20	-0.3320	0.3880	
51.20	-0.3318	0.3883	
51.20	-0.3316	0.3880	
51.20	-0.3326	0.3876	
51.20	-0.3326	0.3881	
51.20	-0.3329	0.3878	
51.20	-0.3332	0.3879	
51.20	-0.3333	0.3879	
51.20	-0.3323	0.3878	
51.21	-0.3323	0.3884	
51.21	-0.3325	0.3877	
51.21	-0.3325	0.3883	
51.21	-0.3332	0.3882	
51.21	-0.3324	0.3883	
51.21	-0.3323	0.3878	
51.21	-0.3332	0.3877	
51.21	-0.3324	0.3878	
51.21	-0.3324	0.3884	
51.21	-0.3326	0.3883	
51.21	-0.3326	0.3875	
51.21	-0.3330	0.3880	
51.21	-0.3329	0.3876	
51.21	-0.3329	0.3878	
51.21	-0.3331	0.3876	
51.21	-0.3338	0.3877	
51.21	-0.3331	0.3878	
51.21	-0.3323	0.3880	
51.21	-0.3328	0.3876	
51.21	-0.3328	0.3879	
51.21	-0.3321	0.3879	
51.21	-0.3323	0.3881	
51.21	-0.3325	0.3881	
51.21	-0.3323	0.3878	
51.22	-0.3329	0.3882	
51.22	-0.3322	0.3878	
51.22	-0.3322	0.3881	
51.22	-0.3330	0.3876	
51.22	-0.3323	0.3875	
51.22	-0.3328	0.3874	
51.22	-0.3331	0.3880	
51.22	-0.3325	0.3877	
51.22	-0.3325	0.3875	
51.22	-0.3327	0.3881	
51.22	-0.3322	0.3877	
51.22	-0.3331	0.3880	
51.22	-0.3326	0.3883	
51.22	-0.3318	0.3886	
51.22	-0.3324	0.3881	
51.22	-0.3325	0.3878	
51.22	-0.3327	0.3878	
51.22	-0.3332	0.3882	
51.22	-0.3320	0.3879	
51.22	-0.3325	0.3879	
51.22	-0.3323	0.3879	
51.22	-0.3329	0.3877	
51.22	-0.3330	0.3879	
51.22	-0.3326	0.3878	
51.23	-0.3322	0.3879	
51.23	-0.3330	0.3878	
51.23	-0.3326	0.3877	
51.23	-0.3327	0.3883	
51.23	-0.3327	0.3885	
51.23	-0.3329	0.3877	
51.23	-0.3320	0.3879	
51.23	-0.3322	0.3878	
51.23	-0.3328	0.3884	
51.23	-0.3335	0.3874	
51.23	-0.3324	0.3879	
51.23	-0.3325	0.3878	
51.23	-0.3330	0.3878	
51.23	-0.3322	0.3876	
51.23	-0.3328	0.3877	
51.23	-0.3323	0.3877	
51.23	-0.3321	0.3877	
51.23	-0.3330	0.3881	
51.23	-0.3335	0.3883	
51.23	-0.3325	0.3880	
51.23	-0.3332	0.3878	
51.23	-0.3323	0.3878	
51.23	-0.3321	0.3881	
51.23	-0.3332	0.3874	
51.24	-0.3327	0.3882	
51.24	-0.3329	0.3886	
51.24	-0.3325	0.3880	
51.24	-0.3329	0.3879	
51.24	-0.3324	0.3883	
51.24	-0.3329	0.3877	
51.24	-0.3320	0.3873	
51.24	-0.3331	0.3877	
51.24	-0.3325	0.3877	
51.24	-0.3328	0.3879	
51.24	-0.3331	0.3874	
51.24	-0.3321	0.3880	
51.24	-0.3332	0.3885	
51.24	-0.3327	0.3879	
51.24	-0.3331	0.3882	
51.24	-0.3319	0.3882	
51.24	-0.3327	0.3883	
51.24	-0.3329	0.3877	
51.24	-0.3330	0.3880	
51.24	-0.3326	0.3876	
51.24	-0.3323	0.3880	
51.24	-0.3325	0.3880	
51.24	-0.3329	0.3880	
51.24	-0.3329	0.3874	
51.25	-0.3326	0.3875	
51.25	-0.3326	0.3879	
51.25	-0.3333	0.3882	
51.25	-0.3331	0.3883	
51.25	-0.3324	0.3885	
51.25	-0.3322	0.3879	
51.25	-0.3320	0.3881	
51.25	-0.3319	0.3879	
51.25	-0.3323	0.3880	
51.25	-0.3330	0.3881	
51.25	-0.3322	0.3881	
51.25	-0.3330	0.3880	
51.25	-0.3328	0.3876	
51.25	-0.3326	0.3875	
51.25	-0.3335	0.3883	
51.25	-0.3331	0.3876	
51.25	-0.3333	0.3884	
51.25	-0.3328	0.3879	
51.25	-0.3331	0.3878	
51.25	-0.3330	0.3875	
51.25	-0.3331	0.3881	
51.25	-0.3326	0.3882	
51.25	-0.3321	0.3874	
51.25	-0.3324	0.3885	
51.26	-0.3324	0.3882	
51.26	-0.3330	0.3883	
51.26	-0.3322	0.3877	
51.26	-0.3327	0.3876	
51.26	-0.3324	0.3876	
51.26	-0.3323	0.3876	
51.26	-0.3334	0.3876	
51.26	-0.3328	0.3879	
51.26	-0.3336	0.3882	
51.26	-0.3327	0.3877	
51.26	-0.3334	0.3883	
51.26	-0.3323	0.3874	
51.26	-0.3327	0.3880	
51.26	-0.3319	0.3883	
51.26	-0.3319	0.3886	
51.26	-0.3325	0.3882	
51.26	-0.3327	0.3882	
51.26	-0.3326	0.3883	
51.26	-0.3323	0.3877	
51.26	-0.3326	0.3875	
51.26	-0.3331	0.3881	
51.26	-0.3331	0.3879	
51.26	-0.3331	0.3879	
51.26	-0.3334	0.3879	
51.27	-0.3334	0.3877	
51.27	-0.3327	0.3880	
51.27	-0.3328	0.3876	
51.27	-0.3329	0.3879	
51.27	-0.3329	0.3880	
51.27	-0.3326	0.3881	
51.27	-0.3320	0.3878	
51.27	-0.3329	0.3877	
51.27	-0.3328	0.3875	
51.27	-0.3322	0.3879	
51.27	-0.3319	0.3881	
51.27	-0.3328	0.3884	
51.27	-0.3332	0.3879	
51.27	-0.3326	0.3879	
51.27	-0.3326	0.3874	
51.27	-0.3324	0.3876	
51.27	-0.3325	0.3876	
51.27	-0.3320	0.3879	
51.27	-0.3324	0.3880	
51.27	-0.3324	0.3880	
51.27	-0.3330	0.3882	
51.27	-0.3330	0.3881	
51.27	-0.3324	0.3880	
51.27	-0.3325	0.3880	
51.28	-0.3323	0.3884	
51.28	-0.3332	0.3874	
51.28	-0.3330	0.3884	
51.28	-0.3327	0.3878	
51.28	-0.3327	0.3875	
51.28	-0.3327	0.3876	
51.28	-0.3327	0.3882	
51.28	-0.3323	0.3875	
51.28	-0.3327	0.3880	
51.28	-0.3322	0.3877	
51.28	-0.3324	0.3880	
51.28	-0.3318	0.3878	
51.28	-0.3328	0.3880	
51.28	-0.3331	0.3883	
51.28	-0.3322	0.3883	
51.28	-0.3319	0.3880	
51.28	-0.3328	0.3878	
51.28	-0.3323	0.3881	
51.28	-0.3319	0.3884	
51.28	-0.3329	0.3879	
51.28	-0.3331	0.3881	
51.28	-0.3323	0.3878	
51.28	-0.3325	0.3878	
51.28	-0.3331	0.3882	
51.29	-0.3324	0.3878	
51.29	-0.3332	0.3883	
51.29	-0.3323	0.3879	
51.29	-0.3322	0.3880	
51.29	-0.3327	0.3877	
51.29	-0.3327	0.3877	
51.29	-0.3325	0.3881	
51.29	-0.3332	0.3880	
51.29	-0.3328	0.3877	
51.29	-0.3325	0.3882	
51.29	-0.3328	0.3884	
51.29	-0.3329	0.3877	
51.29	-0.3331	0.3881	
51.29	-0.3330	0.3874	
51.29	-0.3322	0.3876	
51.29	-0.3334	0.3882	
51.29	-0.3334	0.3876	
51.29	-0.3329	0.3876	
51.29	-0.3328	0.3880	
51.29	-0.3325	0.3879	
51.29	-0.3326	0.3880	
51.29	-0.3321	0.3878	
51.29	-0.3319	0.3880	
51.29	-0.3329	0.3882	
51.30	-0.3322	0.3884	
51.30	-0.3328	0.3878	
51.30	-0.3334	0.3876	
51.30	-0.3324	0.3879	
51.30	-0.3326	0.3881	
51.30	-0.3328	0.3879	
51.30	-0.3329	0.3876	
51.30	-0.3323	0.3878	
51.30	-0.3322	0.3882	
51.30	-0.3328	0.3876	
51.30	-0.3323	0.3877	
51.30	-0.3323	0.3882	
51.30	-0.3329	0.3881	
51.30	-0.3324	0.3882	
51.30	-0.3327	0.3884	
51.30	-0.3328	0.3882	
51.30	-0.3331	0.3875	
51.30	-0.3326	0.3881	
51.30	-0.3329	0.3884	
51.30	-0.3328	0.3878	
51.30	-0.3325	0.3880	
51.30	-0.3328	0.3879	
51.30	-0.3324	0.3883	
51.30	-0.3325	0.3880	
51.31	-0.3322	0.3878	
51.31	-0.3325	0.3878	
51.31	-0.3328	0.3876	
51.31	-0.3331	0.3879	
51.31	-0.3323	0.3879	
51.31	-0.3332	0.3879	
51.31	-0.3325	0.3881	
51.31	-0.3324	0.3882	
51.31	-0.3326	0.3881	
51.31	-0.3325	0.3882	
51.31	-0.3325	0.3879	
51.31	-0.3328	0.3874	
51.31	-0.3324	0.3880	
51.31	-0.3330	0.3876	
51.31	-0.3319	0.3878	
51.31	-0.3334	0.3878	
51.31	-0.3328	0.3877	
51.31	-0.3325	0.3881	
51.31	-0.3321	0.3876	
51.31	-0.3325	0.3884	
51.31	-0.3332	0.3877	
51.31	-0.3328	0.3876	
51.31	-0.3327	0.3881	
51.31	-0.3322	0.3883	
51.32	-0.3320	0.3877	
51.32	-0.3327	0.3883	
51.32	-0.3328	0.3877	
51.32	-0.3326	0.3884	
51.32	-0.3321	0.3880	
51.32	-0.3323	0.3877	
51.32	-0.3332	0.3872	
51.32	-0.3330	0.3878	
51.32	-0.3332	0.3876	
51.32	-0.3331	0.3875	
51.32	-0.3325	0.3880	
51.32	-0.3332	0.3881	
51.32	-0.3322	0.3882	
51.32	-0.3322	0.3883	
51.32	-0.3320	0.3885	
51.32	-0.3318	0.3885	
51.32	-0.3322	0.3881	
51.32	-0.3316	0.3879	
51.32	-0.3318	0.3883	
51.32	-0.3335	0.3879	
51.32	-0.3325	0.3884	
51.32	-0.3325	0.3882	
51.32	-0.3330	0.3877	
51.32	-0.3331	0.3880	
51.33	-0.3323	0.3881	
51.33	-0.3331	0.3875	
51.33	-0.3333	0.3878	
51.33	-0.3328	0.3876	
51.33	-0.3327	0.3878	
51.33	-0.3332	0.3877	
51.33	-0.3320	0.3881	
51.33	-0.3330	0.3881	
51.33	-0.3328	0.3879	
51.33	-0.3324	0.3882	
51.33	-0.3323	0.3885	
51.33	-0.3322	0.3882	
51.33	-0.3327	0.3880	
51.33	-0.3328	0.3877	
51.33	-0.3336	0.3883	
51.33	-0.3327	0.3879	
51.33	-0.3323	0.3872	
51.33	-0.3324	0.3877	
51.33	-0.3335	0.3877	
51.33	-0.3329	0.3878	
51.33	-0.3327	0.3881	
51.33	-0.3325	0.3885	
51.33	-0.3327	0.3879	
51.33	-0.3327	0.3883	
51.34	-0.3323	0.3877	
51.34	-0.3326	0.3879	
51.34	-0.3324	0.3883	
51.34	-0.3323	0.3880	
51.34	-0.3328	0.3883	
51.34	-0.3317	0.3877	
51.34	-0.3327	0.3876	
51.34	-0.3323	0.3879	
51.34	-0.3323	0.3880	
51.34	-0.3330	0.3879	
51.34	-0.3323	0.3878	
51.34	-0.3329	0.3881	
51.34	-0.3327	0.3879	
51.34	-0.3331	0.3877	
51.34	-0.3321	0.3879	
51.34	-0.3323	0.3885	
51.34	-0.3330	0.3883	
51.34	-0.3325	0.3878	
51.34	-0.3322	0.3879	
51.34	-0.3328	0.3882	
51.34	-0.3330	0.3878	
51.34	-0.3324	0.3877	
51.34	-0.3328	0.3876	
51.34	-0.3328	0.3880	
51.35	-0.3335	0.3878	
51.35	-0.3330	0.3873	
51.35	-0.3330	0.3879	
51.35	-0.3329	0.3880	
51.35	-0.3325	0.3881	
51.35	-0.3331	0.3880	
51.35	-0.3324	0.3882	
51.35	-0.3326	0.3879	
51.35	-0.3322	0.3876	
51.35	-0.3327	0.3879	
51.35	-0.3326	0.3877	
51.35	-0.3333	0.3873	
51.35	-0.3327	0.3877	
51.35	-0.3324	0.3879	
51.35	-0.3320	0.3879	
51.35	-0.3328	0.3882	
51.35	-0.3324	0.3880	
51.35	-0.3330	0.3878	
51.35	-0.3330	0.3880	
51.35	-0.3324	0.3881	
51.35	-0.3325	0.3881	
51.35	-0.3333	0.3880	
51.35	-0.3318	0.3883	
51.35	-0.3328	0.3883	
51.36	-0.3329	0.3879	
51.36	-0.3333	0.3884	
51.36	-0.3331	0.3877	
51.36	-0.3325	0.3880	
51.36	-0.3329	0.3877	
51.36	-0.3327	0.3879	
51.36	-0.3329	0.3881	
51.36	-0.3328	0.3875	
51.36	-0.3326	0.3878	
51.36	-0.3323	0.3878	
51.36	-0.3326	0.3878	
51.36	-0.3332	0.3879	
51.36	-0.3324	0.3884	
51.36	-0.3328	0.3882	
51.36	-0.3331	0.3878	
51.36	-0.3325	0.3879	
51.36	-0.3327	0.3878	
51.36	-0.3326	0.3881	
51.36	-0.3324	0.3882	
51.36	-0.3328	0.3880	
51.36	-0.3329	0.3886	
51.36	-0.3327	0.3883	
51.36	-0.3330	0.3880	
51.36	-0.3319	0.3881	
51.37	-0.3333	0.3879	
51.37	-0.3325	0.3878	
51.37	-0.3326	0.3881	
51.37	-0.3325	0.3874	
51.37	-0.3325	0.3877	
51.37	-0.3324	0.3880	
51.37	-0.3327	0.3876	
51.37	-0.3327	0.3882	
51.37	-0.3326	0.3878	
51.37	-0.3320	0.3880	
51.37	-0.3321	0.3878	
51.37	-0.3332	0.3876	
51.37	-0.3320	0.3881	
51.37	-0.3326	0.3876	
51.37	-0.3333	0.3880	
51.37	-0.3326	0.3876	
51.37	-0.3329	0.3880	
51.37	-0.3325	0.3877	
51.37	-0.3328	0.3877	
51.37	-0.3331	0.3877	
51.37	-0.3332	0.3875	
51.37	-0.3325	0.3880	
51.37	-0.3330	0.3877	
51.37	-0.3327	0.3880	
51.38	-0.3323	0.3881	
51.38	-0.3329	0.3884	
51.38	-0.3320	0.3884	
51.38	-0.3327	0.3880	
51.38	-0.3326	0.3883	
51.38	-0.3328	0.3878	
51.38	-0.3323	0.3878	
51.38	-0.3328	0.3881	
51.38	-0.3325	0.3875	
51.38	-0.3330	0.3877	
51.38	-0.3336	0.3877	
51.38	-0.3328	0.3881	
51.38	-0.3327	0.3883	
51.38	-0.3331	0.3876	
51.38	-0.3326	0.3880	
51.38	-0.3323	0.3882	
51.38	-0.3325	0.3879	
51.38	-0.3327	0.3877	
51.38	-0.3322	0.3879	
51.38	-0.3323	0.3873	
51.38	-0.3328	0.3883	
51.38	-0.3332	0.3878	
51.38	-0.3321	0.3878	
51.38	-0.3320	0.3877	
51.39	-0.3330	0.3878	
51.39	-0.3336	0.3877	
51.39	-0.3332	0.3878	
51.39	-0.3323	0.3878	
51.39	-0.3324	0.3879	
51.39	-0.3317	0.3873	
51.39	-0.3327	0.3883	
51.39	-0.3321	0.3878	
51.39	-0.3324	0.3881	
51.39	-0.3326	0.3879	
51.39	-0.3321	0.3880	
51.39	-0.3328	0.3882	
51.39	-0.3323	0.3877	
51.39	-0.3325	0.3878	
51.39	-0.3324	0.3880	
51.39	-0.3331	0.3878	
51.39	-0.3327	0.3879	
51.39	-0.3326	0.3874	
51.39	-0.3328	0.3881	
51.39	-0.3327	0.3876	
51.39	-0.3330	0.3880	
51.39	-0.3330	0.3882	
51.39	-0.3328	0.3875	
51.39	-0.3323	0.3878	
51.40	-0.3325	0.3882	
51.40	-0.3326	0.3878	
51.40	-0.3323	0.3878	
51.40	-0.3330	0.3881	
51.40	-0.3328	0.3880	
51.40	-0.3328	0.3884	
51.40	-0.3316	0.3878	
51.40	-0.3331	0.3877	
51.40	-0.3330	0.3876	
51.40	-0.3326	0.3881	
51.40	-0.3330	0.3880	
51.40	-0.3318	0.3872	
51.40	-0.3329	0.3875	
51.40	-0.3328	0.3882	
51.40	-0.3328	0.3879	
51.40	-0.3325	0.3880	
51.40	-0.3320	0.3884	
51.40	-0.3327	0.3883	
51.40	-0.3317	0.3883	
51.40	-0.3329	0.3878	
51.40	-0.3324	0.3877	
51.40	-0.3325	0.3883	
51.40	-0.3331	0.3874	
51.40	-0.3331	0.3877	
51.41	-0.3324	0.3877	
51.41	-0.3331	0.3878	
51.41	-0.3327	0.3881	
51.41	-0.3335	0.3881	
51.41	-0.3323	0.3875	
51.41	-0.3330	0.3876	
51.41	-0.3325	0.3878	
51.41	-0.3321	0.3878	
51.41	-0.3333	0.3879	
51.41	-0.3318	0.3878	
51.41	-0.3328	0.3879	
51.41	-0.3326	0.3878	
51.41	-0.3335	0.3880	
51.41	-0.3330	0.3879	
51.41	-0.3328	0.3879	
51.41	-0.3325	0.3881	
51.41	-0.3326	0.3877	
51.41	-0.3327	0.3879	
51.41	-0.3332	0.3876	
51.41	-0.3328	0.3873	
51.41	-0.3320	0.3875	
51.41	-0.3326	0.3881	
51.41	-0.3329	0.3876	
51.41	-0.3324	0.3877	
51.42	-0.3325	0.3884	
51.42	-0.3325	0.3878	
51.42	-0.3328	0.3880	
51.42	-0.3322	0.3882	
51.42	-0.3324	0.3883	
51.42	-0.3332	0.3877	
51.42	-0.3325	0.3877	
51.42	-0.3327	0.3878	
51.42	-0.3327	0.3877	
51.42	-0.3331	0.3879	
51.42	-0.3331	0.3876	
51.42	-0.3328	0.3876	
51.42	-0.3326	0.3881	
51.42	-0.3325	0.3875	
51.42	-0.3327	0.3877	
51.42	-0.3324	0.3875	
51.42	-0.3321	0.3881	
51.42	-0.3324	0.3876	
51.42	-0.3322	0.3882	
51.42	-0.3330	0.3877	
51.42	-0.3317	0.3879	
51.42	-0.3325	0.3880	
51.42	-0.3327	0.3879	
51.42	-0.3324	0.3881	
51.43	-0.3326	0.3877	
51.43	-0.3327	0.3880	
51.43	-0.3321	0.3880	
51.43	-0.3323	0.3875	
51.43	-0.3320	0.3883	
51.43	-0.3319	0.3876	
51.43	-0.3327	0.3878	
51.43	-0.3328	0.3880	
51.43	-0.3326	0.3877	
51.43	-0.3320	0.3879	
51.43	-0.3322	0.3877	
51.43	-0.3326	0.3876	
51.43	-0.3324	0.3881	
51.43	-0.3325	0.3880	
51.43	-0.3325	0.3880	
51.43	-0.3328	0.3877	
51.43	-0.3323	0.3878	
51.43	-0.3328	0.3875	
51.43	-0.3320	0.3877	
51.43	-0.3323	0.3875	
51.43	-0.3330	0.3877	
51.43	-0.3327	0.3878	
51.43	-0.3326	0.3880	
51.43	-0.3324	0.3879	
51.44	-0.3324	0.3878	
51.44	-0.3328	0.3879	
51.44	-0.3320	0.3879	
51.44	-0.3322	0.3884	
51.44	-0.3324	0.3882	
51.44	-0.3329	0.3880	
51.44	-0.3333	0.3882	
51.44	-0.3324	0.3876	
51.44	-0.3335	0.3875	
51.44	-0.3318	0.3882	
51.44	-0.3329	0.3880	
51.44	-0.3325	0.3878	
51.44	-0.3327	0.3878	
51.44	-0.3331	0.3877	
51.44	-0.3325	0.3872	
51.44	-0.3318	0.3877	
51.44	-0.3321	0.3881	
51.44	-0.3327	0.3879	
51.44	-0.3329	0.3877	
51.44	-0.3334	0.3881	
51.44	-0.3327	0.3880	
51.44	-0.3326	0.3883	
51.44	-0.3330	0.3880	
51.44	-0.3329	0.3879	
51.45	-0.3325	0.3874	
51.45	-0.3326	0.3874	
51.45	-0.3325	0.3880	
51.45	-0.3329	0.3883	
51.45	-0.3329	0.3879	
51.45	-0.3324	0.3877	
51.45	-0.3323	0.3878	
51.45	-0.3328	0.3876	
51.45	-0.3326	0.3884	
51.45	-0.3330	0.3878	
51.45	-0.3325	0.3878	
51.45	-0.3326	0.3885	
51.45	-0.3328	0.3882	
51.45	-0.3327	0.3882	
51.45	-0.3326	0.3879	
51.45	-0.3327	0.3879	
51.45	-0.3330	0.3874	
51.45	-0.3326	0.3883	
51.45	-0.3332	0.3876	
51.45	-0.3334	0.3882	
51.45	-0.3326	0.3878	
51.45	-0.3334	0.3877	
51.45	-0.3331	0.3877	
51.45	-0.3318	0.3875	
51.46	-0.3328	0.3882	
51.46	-0.3324	0.3881	
51.46	-0.3333	0.3879	
51.46	-0.3325	0.3879	
51.46	-0.3330	0.3879	
51.46	-0.3328	0.3880	
51.46	-0.3321	0.3881	
51.46	-0.3325	0.3876	
51.46	-0.3329	0.3880	
51.46	-0.3327	0.3880	
51.46	-0.3327	0.3876	
51.46	-0.3327	0.3876	
51.46	-0.3328	0.3880	
51.46	-0.3323	0.3880	
51.46	-0.3322	0.3879	
51.46	-0.3332	0.3876	
51.46	-0.3324	0.3882	
51.46	-0.3326	0.3876	
51.46	-0.3324	0.3877	
51.46	-0.3332	0.3875	
51.46	-0.3322	0.3877	
51.46	-0.3325	0.3880	
51.46	-0.3328	0.3880	
51.46	-0.3330	0.3878	
51.47	-0.3323	0.3876	
51.47	-0.3326	0.3876	
51.47	-0.3325	0.3883	
51.47	-0.3327	0.3879	
51.47	-0.3330	0.3880	
51.47	-0.3325	0.3877	
51.47	-0.3332	0.3879	
51.47	-0.3326	0.3877	
51.47	-0.3322	0.3879	
51.47	-0.3326	0.3879	
51.47	-0.3322	0.3879	
51.47	-0.3326	0.3883	
51.47	-0.3323	0.3880	
51.47	-0.3322	0.3883	
51.47	-0.3326	0.3880	
51.47	-0.3325	0.3879	
51.47	-0.3331	0.3884	
51.47	-0.3324	0.3876	
51.47	-0.3328	0.3879	
51.47	-0.3326	0.3878	
51.47	-0.3323	0.3877	
51.47	-0.3328	0.3881	
51.47	-0.3333	0.3881	
51.47	-0.3330	0.3883	
51.48	-0.3326	0.3881	
51.48	-0.3323	0.3882	
51.48	-0.3323	0.3885	
51.48	-0.3327	0.3875	
51.48	-0.3325	0.3881	
51.48	-0.3329	0.3881	
51.48	-0.3332	0.3875	
51.48	-0.3321	0.3881	
51.48	-0.3328	0.3882	
51.48	-0.3323	0.3875	
51.48	-0.3323	0.3878	
51.48	-0.3328	0.3875	
51.48	-0.3339	0.3880	
51.48	-0.3330	0.3876	
51.48	-0.3322	0.3875	
51.48	-0.3334	0.3878	
51.48	-0.3330	0.3880	
51.48	-0.3322	0.3884	
51.48	-0.3323	0.3880	
51.48	-0.3322	0.3881	
51.48	-0.3322	0.3882	
51.48	-0.3329	0.3878	
51.48	-0.3323	0.3883	
51.48	-0.3324	0.3877	
51.49	-0.3330	0.3881	
51.49	-0.3326	0.3875	
51.49	-0.3313	0.3875	
51.49	-0.3331	0.3879	
51.49	-0.3324	0.3871	
51.49	-0.3330	0.3876	
51.49	-0.3326	0.3877	
51.49	-0.3327	0.3879	
51.49	-0.3328	0.3879	
51.49	-0.3325	0.3876	
51.49	-0.3330	0.3884	
51.49	-0.3327	0.3878	
51.49	-0.3327	0.3881	
51.49	-0.3330	0.3880	
51.49	-0.3328	0.3881	
51.49	-0.3330	0.3882	
51.49	-0.3330	0.3879	
51.49	-0.3325	0.3878	
51.49	-0.3324	0.3882	
51.49	-0.3330	0.3881	
51.49	-0.3328	0.3876	
51.49	-0.3328	0.3880	
51.49	-0.3324	0.3878	
51.49	-0.3328	0.3879	
51.50	-0.3327	0.3883	
51.50	-0.3324	0.3877	
51.50	-0.3336	0.3880	
51.50	-0.3327	0.3881	
51.50	-0.3328	0.3880	
51.50	-0.3327	0.3881	
51.50	-0.3327	0.3881	
51.50	-0.3328	0.3874	
51.50	-0.3323	0.3879	
51.50	-0.3326	0.3879	
51.50	-0.3329	0.3878	
51.50	-0.3331	0.3875	
51.50	-0.3330	0.3875	
51.50	-0.3327	0.3877	
51.50	-0.3334	0.3882	
51.50	-0.3333	0.3883	
51.50	-0.3326	0.3879	
51.50	-0.3320	0.3878	
51.50	-0.3330	0.3876	
51.50	-0.3327	0.3882	
51.50	-0.3324	0.3881	
51.50	-0.3335	0.3882	
51.50	-0.3329	0.3881	
51.50	-0.3329	0.3879	
51.51	-0.3324	0.3881	
51.51	-0.3337	0.3881	
51.51	-0.3330	0.3879	
51.51	-0.3326	0.3880	
51.51	-0.3327	0.3877	
51.51	-0.3329	0.3878	
51.51	-0.3334	0.3875	
51.51	-0.3322	0.3875	
51.51	-0.3327	0.3882	
51.51	-0.3330	0.3880	
51.51	-0.3331	0.3876	
51.51	-0.3321	0.3882	
51.51	-0.3321	0.3882	
51.51	-0.3331	0.3877	
51.51	-0.3318	0.3879	
51.51	-0.3322	0.3878	
51.51	-0.3327	0.3883	
51.51	-0.3328	0.3880	
51.51	-0.3334	0.3877	
51.51	-0.3328	0.3880	
51.51	-0.3329	0.3876	
51.51	-0.3328	0.3876	
51.51	-0.3332	0.3880	
51.51	-0.3327	0.3872	
51.52	-0.3324	0.3877	
51.52	-0.3328	0.3882	
51.52	-0.3326	0.3882	
51.52	-0.3328	0.3880	
51.52	-0.3329	0.3875	
51.52	-0.3324	0.3881	
51.52	-0.3329	0.3879	
51.52	-0.3327	0.3877	
51.52	-0.3325	0.3877	
51.52	-0.3329	0.3876	
51.52	-0.3327	0.3875	
51.52	-0.3326	0.3875	
51.52	-0.3326	0.3872	
51.52	-0.3333	0.3876	
51.52	-0.3324	0.3878	
51.52	-0.3330	0.3880	
51.52	-0.3324	0.3877	
51.52	-0.3332	0.3879	
51.52	-0.3331	0.3883	
51.52	-0.3329	0.3877	
51.52	-0.3320	0.3880	
51.52	-0.3324	0.3879	
51.52	-0.3324	0.3883	
51.52	-0.3321	0.3879	
51.53	-0.3319	0.3881	
51.53	-0.3324	0.3878	
51.53	-0.3326	0.3882	
51.53	-0.3322	0.3875	
51.53	-0.3328	0.3875	
51.53	-0.3329	0.3874	
51.53	-0.3323	0.3877	
51.53	-0.3324	0.3879	
51.53	-0.3327	0.3878	
51.53	-0.3327	0.3879	
51.53	-0.3327	0.3880	
51.53	-0.3321	0.3880	
51.53	-0.3338	0.3876	
51.53	-0.3324	0.3878	
51.53	-0.3333	0.3880	
51.53	-0.3330	0.3883	
51.53	-0.3328	0.3884	
51.53	-0.3328	0.3876	
51.53	-0.3327	0.3878	
51.53	-0.3325	0.3876	
51.53	-0.3326	0.3873	
51.53	-0.3330	0.3875	
51.53	-0.3323	0.3880	
51.53	-0.3327	0.3879	
51.54	-0.3330	0.3879	
51.54	-0.3327	0.3880	
51.54	-0.3318	0.3879	
51.54	-0.3326	0.3877	
51.54	-0.3326	0.3877	
51.54	-0.3322	0.3875	
51.54	-0.3329	0.3877	
51.54	-0.3316	0.3880	
51.54	-0.3330	0.3878	
51.54	-0.3327	0.3882	
51.54	-0.3326	0.3877	
51.54	-0.3330	0.3878	
51.54	-0.3330	0.3878	
51.54	-0.3326	0.3873	
51.54	-0.3330	0.3877	
51.54	-0.3328	0.3883	
51.54	-0.3329	0.3879	
51.54	-0.3325	0.3877	
51.54	-0.3329	0.3882	
51.54	-0.3330	0.3878	
51.54	-0.3327	0.3876	
51.54	-0.3328	0.3879	
51.54	-0.3327	0.3880	
51.54	-0.3324	0.3882	
51.55	-0.3321	0.3881	
51.55	-0.3328	0.3879	
51.55	-0.3322	0.3877	
51.55	-0.3333	0.3878	
51.55	-0.3326	0.3877	
51.55	-0.3333	0.3880	
51.55	-0.3328	0.3874	
51.55	-0.3330	0.3879	
51.55	-0.3336	0.3872	
51.55	-0.3328	0.3874	
51.55	-0.3320	0.3883	
51.55	-0.3326	0.3876	
51.55	-0.3330	0.3879	
51.55	-0.3328	0.3880	
51.55	-0.3329	0.3878	
51.55	-0.3325	0.3878	
51.55	-0.3328	0.3881	
51.55	-0.3326	0.3880	
51.55	-0.3330	0.3877	
51.55	-0.3323	0.3875	
51.55	-0.3328	0.3877	
51.55	-0.3328	0.3875	
51.55	-0.3330	0.3878	
51.55	-0.3325	0.3881	
51.56	-0.3321	0.3883	
51.56	-0.3329	0.3881	
51.56	-0.3324	0.3885	
51.56	-0.3327	0.3882	
51.56	-0.3329	0.3880	
51.56	-0.3324	0.3883	
51.56	-0.3322	0.3880	
51.56	-0.3325	0.3880	
51.56	-0.3332	0.3879	
