Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
47.76	-0.6450	0.2323	
47.76	-0.6446	0.2328	
47.77	-0.6445	0.2323	
47.77	-0.6449	0.2325	
47.77	-0.6444	0.2324	
47.77	-0.6446	0.2333	
47.77	-0.6448	0.2328	
47.77	-0.6445	0.2329	
47.77	-0.6443	0.2323	
47.77	-0.6450	0.2325	
47.77	-0.6445	0.2324	
47.77	-0.6447	0.2323	
47.77	-0.6443	0.2330	
47.77	-0.6446	0.2326	
47.77	-0.6451	0.2324	
47.77	-0.6452	0.2328	
47.77	-0.6447	0.2328	
47.77	-0.6449	0.2324	
47.77	-0.6445	0.2326	
47.77	-0.6448	0.2326	
47.77	-0.6445	0.2325	
47.77	-0.6449	0.2325	
47.77	-0.6447	0.2324	
47.77	-0.6451	0.2329	
47.77	-0.6449	0.2327	
47.77	-0.6441	0.2327	
47.78	-0.6444	0.2327	
47.78	-0.6446	0.2332	
47.78	-0.6450	0.2329	
47.78	-0.6452	0.2326	
47.78	-0.6443	0.2330	
47.78	-0.6451	0.2328	
47.78	-0.6452	0.2325	
47.78	-0.6446	0.2327	
47.78	-0.6443	0.2327	
47.78	-0.6451	0.2324	
47.78	-0.6446	0.2325	
47.78	-0.6452	0.2329	
47.78	-0.6447	0.2333	
47.78	-0.6447	0.2328	
47.78	-0.6444	0.2329	
47.78	-0.6447	0.2329	
47.78	-0.6450	0.2326	
47.78	-0.6442	0.2322	
47.78	-0.6453	0.2326	
47.78	-0.6440	0.2330	
47.78	-0.6450	0.2325	
47.78	-0.6447	0.2330	
47.78	-0.6444	0.2327	
47.78	-0.6447	0.2328	
47.79	-0.6446	0.2321	
47.79	-0.6449	0.2323	
47.79	-0.6444	0.2326	
47.79	-0.6445	0.2327	
47.79	-0.6452	0.2325	
47.79	-0.6447	0.2328	
47.79	-0.6452	0.2328	
47.79	-0.6446	0.2332	
47.79	-0.6451	0.2327	
47.79	-0.6444	0.2322	
47.79	-0.6450	0.2327	
47.79	-0.6443	0.2324	
47.79	-0.6444	0.2329	
47.79	-0.6442	0.2327	
47.79	-0.6443	0.2324	
47.79	-0.6452	0.2326	
47.79	-0.6441	0.2331	
47.79	-0.6445	0.2331	
47.79	-0.6441	0.2323	
47.79	-0.6450	0.2327	
47.79	-0.6446	0.2328	
47.79	-0.6439	0.2330	
47.79	-0.6447	0.2328	
47.79	-0.6440	0.2329	
47.80	-0.6452	0.2324	
47.80	-0.6448	0.2333	
47.80	-0.6448	0.2327	
47.80	-0.6442	0.2331	
47.80	-0.6453	0.2329	
47.80	-0.6446	0.2328	
47.80	-0.6444	0.2325	
47.80	-0.6447	0.2326	
47.80	-0.6444	0.2328	
47.80	-0.6449	0.2326	
47.80	-0.6452	0.2328	
47.80	-0.6448	0.2327	
47.80	-0.6451	0.2330	
47.80	-0.6451	0.2327	
47.80	-0.6447	0.2327	
47.80	-0.6454	0.2322	
47.80	-0.6447	0.2328	
47.80	-0.6448	0.2323	
47.80	-0.6446	0.2321	
47.80	-0.6442	0.2326	
47.80	-0.6445	0.2324	
47.80	-0.6441	0.2330	
47.80	-0.6441	0.2324	
47.80	-0.6448	0.2326	
47.81	-0.6444	0.2327	
47.81	-0.6451	0.2327	
47.81	-0.6439	0.2325	
47.81	-0.6442	0.2327	
47.81	-0.6448	0.2329	
47.81	-0.6441	0.2327	
47.81	-0.6442	0.2329	
47.81	-0.6443	0.2329	
47.81	-0.6440	0.2331	
47.81	-0.6445	0.2325	
47.81	-0.6442	0.2326	
47.81	-0.6444	0.2327	
47.81	-0.6448	0.2329	
47.81	-0.6442	0.2326	
47.81	-0.6440	0.2326	
47.81	-0.6450	0.2325	
47.81	-0.6440	0.2329	
47.81	-0.6444	0.2329	
47.81	-0.6449	0.2332	
47.81	-0.6444	0.2323	
47.81	-0.6445	0.2329	
47.81	-0.6451	0.2327	
47.81	-0.6450	0.2328	
47.81	-0.6442	0.2332	
47.82	-0.6453	0.2325	
47.82	-0.6454	0.2333	
47.82	-0.6449	0.2325	
47.82	-0.6447	0.2323	
47.82	-0.6444	0.2327	
47.82	-0.6446	0.2330	
47.82	-0.6451	0.2329	
47.82	-0.6446	0.2328	
47.82	-0.6443	0.2326	
47.82	-0.6440	0.2329	
47.82	-0.6444	0.2325	
47.82	-0.6443	0.2326	
47.82	-0.6450	0.2323	
47.82	-0.6449	0.2328	
47.82	-0.6443	0.2326	
47.82	-0.6444	0.2325	
47.82	-0.6442	0.2331	
47.82	-0.6446	0.2330	
47.82	-0.6446	0.2323	
47.82	-0.6452	0.2328	
47.82	-0.6446	0.2324	
47.82	-0.6450	0.2324	
47.82	-0.6446	0.2325	
47.82	-0.6445	0.2325	
47.83	-0.6451	0.2332	
47.83	-0.6452	0.2332	
47.83	-0.6449	0.2328	
47.83	-0.6448	0.2329	
47.83	-0.6442	0.2328	
47.83	-0.6449	0.2328	
47.83	-0.6451	0.2331	
47.83	-0.6443	0.2328	
47.83	-0.6447	0.2326	
47.83	-0.6446	0.2324	
47.83	-0.6448	0.2329	
47.83	-0.6449	0.2324	
47.83	-0.6444	0.2327	
47.83	-0.6448	0.2324	
47.83	-0.6447	0.2328	
47.83	-0.6441	0.2325	
47.83	-0.6444	0.2330	
47.83	-0.6446	0.2330	
47.83	-0.6450	0.2324	
47.83	-0.6451	0.2324	
47.83	-0.6448	0.2328	
47.83	-0.6446	0.2331	
47.83	-0.6446	0.2330	
47.83	-0.6440	0.2333	
47.84	-0.6445	0.2334	
47.84	-0.6444	0.2330	
47.84	-0.6452	0.2328	
47.84	-0.6447	0.2326	
47.84	-0.6439	0.2329	
47.84	-0.6446	0.2322	
47.84	-0.6444	0.2327	
47.84	-0.6445	0.2328	
47.84	-0.6444	0.2328	
47.84	-0.6442	0.2330	
47.84	-0.6443	0.2327	
47.84	-0.6440	0.2321	
47.84	-0.6447	0.2329	
47.84	-0.6447	0.2327	
47.84	-0.6452	0.2328	
47.84	-0.6446	0.2325	
47.84	-0.6440	0.2327	
47.84	-0.6448	0.2328	
47.84	-0.6446	0.2326	
47.84	-0.6451	0.2328	
47.84	-0.6446	0.2320	
47.84	-0.6451	0.2329	
47.84	-0.6442	0.2326	
47.84	-0.6444	0.2326	
47.85	-0.6457	0.2331	
47.85	-0.6448	0.2324	
47.85	-0.6445	0.2326	
47.85	-0.6447	0.2326	
47.85	-0.6451	0.2324	
47.85	-0.6445	0.2327	
47.85	-0.6444	0.2326	
47.85	-0.6446	0.2325	
47.85	-0.6447	0.2326	
47.85	-0.6444	0.2326	
47.85	-0.6447	0.2328	
47.85	-0.6446	0.2325	
47.85	-0.6448	0.2328	
47.85	-0.6447	0.2326	
47.85	-0.6449	0.2327	
47.85	-0.6452	0.2327	
47.85	-0.6448	0.2334	
47.85	-0.6450	0.2333	
47.85	-0.6442	0.2327	
47.85	-0.6442	0.2327	
47.85	-0.6448	0.2323	
47.85	-0.6443	0.2329	
47.85	-0.6452	0.2319	
47.85	-0.6439	0.2327	
47.86	-0.6446	0.2332	
47.86	-0.6442	0.2328	
47.86	-0.6445	0.2327	
47.86	-0.6445	0.2325	
47.86	-0.6444	0.2327	
47.86	-0.6444	0.2323	
47.86	-0.6442	0.2321	
47.86	-0.6443	0.2328	
47.86	-0.6447	0.2327	
47.86	-0.6448	0.2326	
47.86	-0.6450	0.2330	
47.86	-0.6446	0.2328	
47.86	-0.6449	0.2325	
47.86	-0.6446	0.2327	
47.86	-0.6444	0.2329	
47.86	-0.6450	0.2325	
47.86	-0.6449	0.2332	
47.86	-0.6450	0.2328	
47.86	-0.6442	0.2327	
47.86	-0.6450	0.2325	
47.86	-0.6450	0.2323	
47.86	-0.6450	0.2329	
47.86	-0.6439	0.2328	
47.86	-0.6448	0.2335	
47.87	-0.6448	0.2328	
47.87	-0.6449	0.2325	
47.87	-0.6449	0.2324	
47.87	-0.6444	0.2322	
47.87	-0.6448	0.2329	
47.87	-0.6451	0.2327	
47.87	-0.6442	0.2330	
47.87	-0.6443	0.2327	
47.87	-0.6452	0.2330	
47.87	-0.6448	0.2327	
47.87	-0.6449	0.2332	
47.87	-0.6451	0.2328	
47.87	-0.6448	0.2326	
47.87	-0.6443	0.2326	
47.87	-0.6452	0.2329	
47.87	-0.6446	0.2333	
47.87	-0.6446	0.2324	
47.87	-0.6443	0.2329	
47.87	-0.6449	0.2332	
47.87	-0.6442	0.2325	
47.87	-0.6452	0.2325	
47.87	-0.6444	0.2328	
47.87	-0.6446	0.2327	
47.87	-0.6445	0.2331	
47.88	-0.6445	0.2327	
47.88	-0.6444	0.2328	
47.88	-0.6442	0.2326	
47.88	-0.6449	0.2323	
47.88	-0.6447	0.2326	
47.88	-0.6440	0.2327	
47.88	-0.6445	0.2329	
47.88	-0.6447	0.2327	
47.88	-0.6452	0.2323	
47.88	-0.6443	0.2326	
47.88	-0.6452	0.2330	
47.88	-0.6448	0.2325	
47.88	-0.6451	0.2324	
47.88	-0.6449	0.2326	
47.88	-0.6450	0.2333	
47.88	-0.6443	0.2331	
47.88	-0.6452	0.2323	
47.88	-0.6445	0.2333	
47.88	-0.6439	0.2327	
47.88	-0.6451	0.2327	
47.88	-0.6445	0.2326	
47.88	-0.6449	0.2326	
47.88	-0.6445	0.2327	
47.88	-0.6446	0.2325	
47.89	-0.6446	0.2324	
47.89	-0.6453	0.2324	
47.89	-0.6442	0.2324	
47.89	-0.6443	0.2328	
47.89	-0.6453	0.2323	
47.89	-0.6446	0.2322	
47.89	-0.6446	0.2326	
47.89	-0.6445	0.2328	
47.89	-0.6439	0.2332	
47.89	-0.6449	0.2326	
47.89	-0.6449	0.2331	
47.89	-0.6446	0.2323	
47.89	-0.6448	0.2331	
47.89	-0.6454	0.2328	
47.89	-0.6443	0.2331	
47.89	-0.6447	0.2328	
47.89	-0.6444	0.2325	
47.89	-0.6447	0.2328	
47.89	-0.6443	0.2321	
47.89	-0.6449	0.2322	
47.89	-0.6450	0.2322	
47.89	-0.6450	0.2328	
47.89	-0.6449	0.2328	
47.89	-0.6445	0.2331	
47.90	-0.6444	0.2328	
47.90	-0.6447	0.2329	
47.90	-0.6441	0.2329	
47.90	-0.6445	0.2327	
47.90	-0.6446	0.2320	
47.90	-0.6445	0.2327	
47.90	-0.6449	0.2328	
47.90	-0.6441	0.2322	
47.90	-0.6448	0.2327	
47.90	-0.6452	0.2331	
47.90	-0.6451	0.2324	
47.90	-0.6450	0.2324	
47.90	-0.6443	0.2326	
47.90	-0.6444	0.2329	
47.90	-0.6450	0.2324	
47.90	-0.6447	0.2329	
47.90	-0.6447	0.2331	
47.90	-0.6439	0.2328	
47.90	-0.6443	0.2330	
47.90	-0.6446	0.2325	
47.90	-0.6445	0.2322	
47.90	-0.6450	0.2328	
47.90	-0.6451	0.2326	
47.90	-0.6443	0.2325	
47.91	-0.6452	0.2325	
47.91	-0.6455	0.2326	
47.91	-0.6449	0.2324	
47.91	-0.6450	0.2328	
47.91	-0.6446	0.2326	
47.91	-0.6447	0.2327	
47.91	-0.6446	0.2329	
47.91	-0.6438	0.2327	
47.91	-0.6446	0.2333	
47.91	-0.6445	0.2327	
47.91	-0.6443	0.2327	
47.91	-0.6448	0.2323	
47.91	-0.6447	0.2329	
47.91	-0.6442	0.2327	
47.91	-0.6444	0.2327	
47.91	-0.6446	0.2325	
47.91	-0.6449	0.2327	
47.91	-0.6455	0.2326	
47.91	-0.6445	0.2331	
47.91	-0.6439	0.2325	
47.91	-0.6447	0.2324	
47.91	-0.6445	0.2326	
47.91	-0.6448	0.2326	
47.91	-0.6443	0.2328	
47.92	-0.6453	0.2325	
47.92	-0.6443	0.2327	
47.92	-0.6444	0.2327	
47.92	-0.6451	0.2324	
47.92	-0.6455	0.2327	
47.92	-0.6460	0.2321	
47.92	-0.6443	0.2325	
47.92	-0.6447	0.2325	
47.92	-0.6442	0.2326	
47.92	-0.6446	0.2325	
47.92	-0.6452	0.2327	
47.92	-0.6447	0.2325	
47.92	-0.6447	0.2324	
47.92	-0.6448	0.2327	
47.92	-0.6446	0.2327	
47.92	-0.6449	0.2328	
47.92	-0.6441	0.2326	
47.92	-0.6447	0.2324	
47.92	-0.6451	0.2332	
47.92	-0.6450	0.2331	
47.92	-0.6450	0.2330	
47.92	-0.6452	0.2326	
47.92	-0.6448	0.2330	
47.92	-0.6439	0.2329	
47.93	-0.6444	0.2330	
47.93	-0.6449	0.2330	
47.93	-0.6442	0.2328	
47.93	-0.6443	0.2324	
47.93	-0.6448	0.2325	
47.93	-0.6448	0.2323	
47.93	-0.6455	0.2329	
47.93	-0.6451	0.2326	
47.93	-0.6450	0.2329	
47.93	-0.6446	0.2327	
47.93	-0.6445	0.2329	
47.93	-0.6446	0.2329	
47.93	-0.6452	0.2326	
47.93	-0.6444	0.2325	
47.93	-0.6449	0.2323	
47.93	-0.6443	0.2327	
47.93	-0.6449	0.2330	
47.93	-0.6442	0.2326	
47.93	-0.6445	0.2330	
47.93	-0.6448	0.2326	
47.93	-0.6445	0.2326	
47.93	-0.6448	0.2326	
47.93	-0.6446	0.2327	
47.93	-0.6450	0.2326	
47.94	-0.6442	0.2331	
47.94	-0.6447	0.2327	
47.94	-0.6447	0.2325	
47.94	-0.6445	0.2330	
47.94	-0.6444	0.2328	
47.94	-0.6449	0.2326	
47.94	-0.6452	0.2326	
47.94	-0.6445	0.2328	
47.94	-0.6445	0.2322	
47.94	-0.6447	0.2327	
47.94	-0.6446	0.2331	
47.94	-0.6444	0.2331	
47.94	-0.6441	0.2323	
47.94	-0.6449	0.2327	
47.94	-0.6444	0.2328	
47.94	-0.6452	0.2326	
47.94	-0.6453	0.2330	
47.94	-0.6445	0.2326	
47.94	-0.6440	0.2329	
47.94	-0.6444	0.2327	
47.94	-0.6457	0.2332	
47.94	-0.6446	0.2324	
47.94	-0.6449	0.2328	
47.94	-0.6450	0.2323	
47.95	-0.6449	0.2330	
47.95	-0.6450	0.2326	
47.95	-0.6446	0.2329	
47.95	-0.6456	0.2330	
47.95	-0.6439	0.2329	
47.95	-0.6444	0.2324	
47.95	-0.6445	0.2327	
47.95	-0.6443	0.2325	
47.95	-0.6441	0.2326	
47.95	-0.6446	0.2328	
47.95	-0.6447	0.2331	
47.95	-0.6442	0.2325	
47.95	-0.6445	0.2325	
47.95	-0.6451	0.2323	
47.95	-0.6447	0.2328	
47.95	-0.6446	0.2328	
47.95	-0.6445	0.2321	
47.95	-0.6440	0.2330	
47.95	-0.6445	0.2326	
47.95	-0.6448	0.2329	
47.95	-0.6449	0.2326	
47.95	-0.6449	0.2325	
47.95	-0.6455	0.2325	
47.95	-0.6444	0.2330	
47.96	-0.6443	0.2326	
47.96	-0.6448	0.2329	
47.96	-0.6452	0.2330	
47.96	-0.6447	0.2328	
47.96	-0.6453	0.2325	
47.96	-0.6442	0.2327	
47.96	-0.6452	0.2329	
47.96	-0.6446	0.2328	
47.96	-0.6441	0.2328	
47.96	-0.6448	0.2320	
47.96	-0.6444	0.2333	
47.96	-0.6439	0.2325	
47.96	-0.6449	0.2323	
47.96	-0.6446	0.2322	
47.96	-0.6446	0.2327	
47.96	-0.6449	0.2324	
47.96	-0.6449	0.2334	
47.96	-0.6441	0.2328	
47.96	-0.6443	0.2329	
47.96	-0.6439	0.2328	
47.96	-0.6442	0.2326	
47.96	-0.6447	0.2321	
47.96	-0.6447	0.2321	
47.96	-0.6447	0.2325	
47.97	-0.6451	0.2324	
47.97	-0.6448	0.2332	
47.97	-0.6446	0.2331	
47.97	-0.6454	0.2327	
47.97	-0.6453	0.2328	
47.97	-0.6446	0.2325	
47.97	-0.6442	0.2327	
47.97	-0.6446	0.2323	
47.97	-0.6445	0.2326	
47.97	-0.6443	0.2327	
47.97	-0.6440	0.2329	
47.97	-0.6448	0.2330	
47.97	-0.6443	0.2331	
47.97	-0.6453	0.2325	
47.97	-0.6447	0.2326	
47.97	-0.6441	0.2325	
47.97	-0.6449	0.2325	
47.97	-0.6443	0.2326	
47.97	-0.6445	0.2323	
47.97	-0.6450	0.2331	
47.97	-0.6443	0.2321	
47.97	-0.6444	0.2324	
47.97	-0.6440	0.2327	
47.97	-0.6451	0.2328	
47.98	-0.6453	0.2329	
47.98	-0.6447	0.2327	
47.98	-0.6443	0.2332	
47.98	-0.6443	0.2327	
47.98	-0.6440	0.2328	
47.98	-0.6450	0.2326	
47.98	-0.6448	0.2328	
47.98	-0.6448	0.2326	
47.98	-0.6446	0.2327	
47.98	-0.6447	0.2330	
47.98	-0.6443	0.2328	
47.98	-0.6453	0.2331	
47.98	-0.6446	0.2330	
47.98	-0.6451	0.2327	
47.98	-0.6453	0.2327	
47.98	-0.6442	0.2329	
47.98	-0.6452	0.2326	
47.98	-0.6443	0.2326	
47.98	-0.6446	0.2327	
47.98	-0.6445	0.2324	
47.98	-0.6440	0.2325	
47.98	-0.6443	0.2325	
47.98	-0.6449	0.2325	
47.98	-0.6445	0.2329	
47.99	-0.6449	0.2325	
47.99	-0.6448	0.2328	
47.99	-0.6443	0.2325	
47.99	-0.6449	0.2326	
47.99	-0.6453	0.2324	
47.99	-0.6448	0.2326	
47.99	-0.6443	0.2323	
47.99	-0.6448	0.2329	
47.99	-0.6445	0.2327	
47.99	-0.6443	0.2331	
47.99	-0.6449	0.2328	
47.99	-0.6447	0.2327	
47.99	-0.6438	0.2323	
47.99	-0.6448	0.2332	
47.99	-0.6451	0.2321	
47.99	-0.6441	0.2325	
47.99	-0.6446	0.2329	
47.99	-0.6448	0.2326	
47.99	-0.6448	0.2325	
47.99	-0.6448	0.2328	
47.99	-0.6445	0.2324	
47.99	-0.6440	0.2330	
47.99	-0.6447	0.2324	
47.99	-0.6443	0.2327	
48.00	-0.6443	0.2327	
48.00	-0.6446	0.2326	
48.00	-0.6450	0.2330	
48.00	-0.6448	0.2330	
48.00	-0.6451	0.2329	
48.00	-0.6446	0.2326	
48.00	-0.6449	0.2325	
48.00	-0.6451	0.2326	
48.00	-0.6449	0.2328	
48.00	-0.6447	0.2324	
48.00	-0.6447	0.2328	
48.00	-0.6450	0.2332	
48.00	-0.6449	0.2324	
48.00	-0.6446	0.2330	
48.00	-0.6449	0.2322	
48.00	-0.6447	0.2328	
48.00	-0.6454	0.2329	
48.00	-0.6448	0.2328	
48.00	-0.6447	0.2328	
48.00	-0.6446	0.2328	
48.00	-0.6444	0.2328	
48.00	-0.6442	0.2331	
48.00	-0.6450	0.2329	
48.00	-0.6445	0.2325	
48.01	-0.6451	0.2328	
48.01	-0.6444	0.2328	
48.01	-0.6443	0.2328	
48.01	-0.6445	0.2327	
48.01	-0.6451	0.2327	
48.01	-0.6447	0.2324	
48.01	-0.6445	0.2323	
48.01	-0.6447	0.2325	
48.01	-0.6445	0.2320	
48.01	-0.6441	0.2329	
48.01	-0.6448	0.2333	
48.01	-0.6444	0.2330	
48.01	-0.6445	0.2327	
48.01	-0.6442	0.2325	
48.01	-0.6448	0.2325	
48.01	-0.6444	0.2320	
48.01	-0.6441	0.2324	
48.01	-0.6444	0.2327	
48.01	-0.6448	0.2329	
48.01	-0.6445	0.2329	
48.01	-0.6443	0.2326	
48.01	-0.6445	0.2326	
48.01	-0.6447	0.2322	
48.01	-0.6445	0.2323	
48.02	-0.6440	0.2323	
48.02	-0.6453	0.2326	
48.02	-0.6443	0.2325	
48.02	-0.6447	0.2328	
48.02	-0.6445	0.2333	
48.02	-0.6452	0.2326	
48.02	-0.6449	0.2327	
48.02	-0.6446	0.2328	
48.02	-0.6448	0.2329	
48.02	-0.6442	0.2325	
48.02	-0.6449	0.2325	
48.02	-0.6450	0.2321	
48.02	-0.6445	0.2322	
48.02	-0.6443	0.2326	
48.02	-0.6444	0.2327	
48.02	-0.6444	0.2329	
48.02	-0.6448	0.2328	
48.02	-0.6455	0.2328	
48.02	-0.6449	0.2326	
48.02	-0.6449	0.2328	
48.02	-0.6444	0.2329	
48.02	-0.6448	0.2323	
48.02	-0.6442	0.2325	
48.02	-0.6460	0.2328	
48.03	-0.6445	0.2325	
48.03	-0.6449	0.2325	
48.03	-0.6444	0.2327	
48.03	-0.6441	0.2329	
48.03	-0.6449	0.2328	
48.03	-0.6449	0.2326	
48.03	-0.6445	0.2324	
48.03	-0.6450	0.2326	
48.03	-0.6447	0.2328	
48.03	-0.6445	0.2329	
48.03	-0.6450	0.2324	
48.03	-0.6450	0.2329	
48.03	-0.6442	0.2330	
48.03	-0.6446	0.2326	
48.03	-0.6448	0.2328	
48.03	-0.6447	0.2326	
48.03	-0.6447	0.2324	
48.03	-0.6448	0.2325	
48.03	-0.6442	0.2320	
48.03	-0.6445	0.2329	
48.03	-0.6448	0.2327	
48.03	-0.6449	0.2328	
48.03	-0.6446	0.2329	
48.03	-0.6449	0.2328	
48.04	-0.6445	0.2329	
48.04	-0.6451	0.2325	
48.04	-0.6443	0.2325	
48.04	-0.6446	0.2325	
48.04	-0.6448	0.2327	
48.04	-0.6448	0.2324	
48.04	-0.6450	0.2329	
48.04	-0.6445	0.2323	
48.04	-0.6455	0.2329	
48.04	-0.6453	0.2325	
48.04	-0.6446	0.2329	
48.04	-0.6443	0.2327	
48.04	-0.6451	0.2328	
48.04	-0.6437	0.2327	
48.04	-0.6443	0.2328	
48.04	-0.6443	0.2326	
48.04	-0.6452	0.2323	
48.04	-0.6452	0.2329	
48.04	-0.6449	0.2331	
48.04	-0.6450	0.2327	
48.04	-0.6444	0.2327	
48.04	-0.6449	0.2323	
48.04	-0.6444	0.2330	
48.04	-0.6454	0.2324	
48.05	-0.6449	0.2329	
48.05	-0.6444	0.2323	
48.05	-0.6447	0.2330	
48.05	-0.6445	0.2326	
48.05	-0.6445	0.2327	
48.05	-0.6452	0.2331	
48.05	-0.6448	0.2325	
48.05	-0.6451	0.2330	
48.05	-0.6449	0.2324	
48.05	-0.6445	0.2323	
48.05	-0.6447	0.2330	
48.05	-0.6446	0.2321	
48.05	-0.6445	0.2325	
48.05	-0.6449	0.2328	
48.05	-0.6443	0.2329	
48.05	-0.6453	0.2326	
48.05	-0.6450	0.2326	
48.05	-0.6451	0.2324	
48.05	-0.6445	0.2331	
48.05	-0.6446	0.2323	
48.05	-0.6445	0.2324	
48.05	-0.6451	0.2329	
48.05	-0.6441	0.2324	
48.05	-0.6442	0.2321	
48.06	-0.6449	0.2324	
48.06	-0.6446	0.2324	
48.06	-0.6451	0.2327	
48.06	-0.6449	0.2327	
48.06	-0.6443	0.2335	
48.06	-0.6453	0.2324	
48.06	-0.6448	0.2327	
48.06	-0.6444	0.2322	
48.06	-0.6452	0.2322	
48.06	-0.6445	0.2324	
48.06	-0.6445	0.2330	
48.06	-0.6448	0.2330	
48.06	-0.6440	0.2326	
48.06	-0.6448	0.2327	
48.06	-0.6445	0.2323	
48.06	-0.6446	0.2329	
48.06	-0.6440	0.2327	
48.06	-0.6445	0.2323	
48.06	-0.6447	0.2324	
48.06	-0.6443	0.2325	
48.06	-0.6443	0.2328	
48.06	-0.6442	0.2329	
48.06	-0.6445	0.2331	
48.06	-0.6453	0.2327	
48.07	-0.6448	0.2323	
48.07	-0.6448	0.2328	
48.07	-0.6442	0.2327	
48.07	-0.6441	0.2330	
48.07	-0.6448	0.2324	
48.07	-0.6443	0.2325	
48.07	-0.6447	0.2324	
48.07	-0.6442	0.2323	
48.07	-0.6447	0.2323	
48.07	-0.6449	0.2327	
48.07	-0.6444	0.2327	
48.07	-0.6447	0.2324	
48.07	-0.6444	0.2326	
48.07	-0.6439	0.2330	
48.07	-0.6446	0.2326	
48.07	-0.6446	0.2328	
48.07	-0.6442	0.2322	
48.07	-0.6447	0.2328	
48.07	-0.6445	0.2324	
48.07	-0.6450	0.2328	
48.07	-0.6446	0.2326	
48.07	-0.6450	0.2330	
48.07	-0.6438	0.2326	
48.07	-0.6443	0.2323	
48.08	-0.6447	0.2325	
48.08	-0.6447	0.2324	
48.08	-0.6447	0.2325	
48.08	-0.6440	0.2325	
48.08	-0.6439	0.2328	
48.08	-0.6450	0.2330	
48.08	-0.6452	0.2325	
48.08	-0.6448	0.2327	
48.08	-0.6445	0.2328	
48.08	-0.6444	0.2327	
48.08	-0.6446	0.2325	
48.08	-0.6445	0.2326	
48.08	-0.6445	0.2327	
48.08	-0.6448	0.2326	
48.08	-0.6451	0.2325	
48.08	-0.6443	0.2325	
48.08	-0.6444	0.2327	
48.08	-0.6451	0.2326	
48.08	-0.6447	0.2326	
48.08	-0.6455	0.2324	
48.08	-0.6442	0.2323	
48.08	-0.6449	0.2325	
48.08	-0.6445	0.2325	
48.08	-0.6446	0.2324	
48.09	-0.6443	0.2327	
48.09	-0.6441	0.2326	
48.09	-0.6446	0.2330	
48.09	-0.6451	0.2323	
48.09	-0.6452	0.2325	
48.09	-0.6449	0.2332	
48.09	-0.6455	0.2326	
48.09	-0.6449	0.2325	
48.09	-0.6443	0.2325	
48.09	-0.6446	0.2325	
48.09	-0.6449	0.2326	
48.09	-0.6439	0.2330	
48.09	-0.6444	0.2327	
48.09	-0.6445	0.2328	
48.09	-0.6444	0.2325	
48.09	-0.6445	0.2329	
48.09	-0.6447	0.2327	
48.09	-0.6447	0.2321	
48.09	-0.6449	0.2325	
48.09	-0.6449	0.2328	
48.09	-0.6443	0.2326	
48.09	-0.6440	0.2326	
48.09	-0.6445	0.2327	
48.09	-0.6447	0.2320	
48.10	-0.6441	0.2325	
48.10	-0.6450	0.2323	
48.10	-0.6450	0.2330	
48.10	-0.6448	0.2321	
48.10	-0.6450	0.2331	
48.10	-0.6448	0.2323	
48.10	-0.6446	0.2325	
48.10	-0.6448	0.2330	
48.10	-0.6449	0.2327	
48.10	-0.6447	0.2327	
48.10	-0.6444	0.2329	
48.10	-0.6442	0.2328	
48.10	-0.6446	0.2329	
48.10	-0.6453	0.2330	
48.10	-0.6445	0.2324	
48.10	-0.6449	0.2331	
48.10	-0.6442	0.2324	
48.10	-0.6448	0.2320	
48.10	-0.6448	0.2327	
48.10	-0.6442	0.2326	
48.10	-0.6444	0.2327	
48.10	-0.6444	0.2329	
48.10	-0.6447	0.2328	
48.10	-0.6447	0.2322	
48.11	-0.6444	0.2327	
48.11	-0.6444	0.2329	
48.11	-0.6444	0.2326	
48.11	-0.6439	0.2328	
48.11	-0.6445	0.2324	
48.11	-0.6444	0.2327	
48.11	-0.6452	0.2328	
48.11	-0.6446	0.2328	
48.11	-0.6446	0.2331	
48.11	-0.6446	0.2321	
48.11	-0.6449	0.2327	
48.11	-0.6448	0.2326	
48.11	-0.6450	0.2331	
48.11	-0.6443	0.2330	
48.11	-0.6448	0.2333	
48.11	-0.6448	0.2325	
48.11	-0.6440	0.2325	
48.11	-0.6450	0.2321	
48.11	-0.6444	0.2331	
48.11	-0.6448	0.2327	
48.11	-0.6442	0.2327	
48.11	-0.6449	0.2326	
48.11	-0.6457	0.2325	
48.11	-0.6441	0.2321	
48.12	-0.6437	0.2329	
48.12	-0.6452	0.2326	
48.12	-0.6445	0.2320	
48.12	-0.6438	0.2322	
48.12	-0.6443	0.2325	
48.12	-0.6449	0.2327	
48.12	-0.6443	0.2328	
48.12	-0.6447	0.2329	
48.12	-0.6447	0.2328	
48.12	-0.6448	0.2331	
48.12	-0.6448	0.2324	
48.12	-0.6442	0.2327	
48.12	-0.6446	0.2333	
48.12	-0.6446	0.2330	
48.12	-0.6452	0.2325	
48.12	-0.6451	0.2330	
48.12	-0.6437	0.2326	
48.12	-0.6443	0.2324	
48.12	-0.6450	0.2321	
48.12	-0.6449	0.2324	
48.12	-0.6453	0.2326	
48.12	-0.6438	0.2330	
48.12	-0.6455	0.2329	
48.12	-0.6453	0.2328	
48.13	-0.6447	0.2331	
48.13	-0.6450	0.2325	
48.13	-0.6448	0.2327	
48.13	-0.6438	0.2326	
48.13	-0.6441	0.2328	
48.13	-0.6452	0.2322	
